y_true,y_prob
0,0.016905868
0,0.026959201
1,1.0
1,1.0
0,0.0060226372
0,0.02400626
0,0.062237043
1,1.0
1,1.0
1,0.99999994
1,0.7617497
0,0.035449028
